01/01/2023;2023-01-01 07:29;2023-01-01 18:24
02/01/2023;2023-01-02 07:30;2023-01-02 18:24
03/01/2023;2023-01-03 07:30;2023-01-03 18:25
04/01/2023;2023-01-04 07:30;2023-01-04 18:26
05/01/2023;2023-01-05 07:30;2023-01-05 18:26
06/01/2023;2023-01-06 07:31;2023-01-06 18:27
07/01/2023;2023-01-07 07:31;2023-01-07 18:28
08/01/2023;2023-01-08 07:31;2023-01-08 18:28
09/01/2023;2023-01-09 07:31;2023-01-09 18:29
10/01/2023;2023-01-10 07:31;2023-01-10 18:30
11/01/2023;2023-01-11 07:32;2023-01-11 18:30
12/01/2023;2023-01-12 07:32;2023-01-12 18:31
13/01/2023;2023-01-13 07:32;2023-01-13 18:32
14/01/2023;2023-01-14 07:32;2023-01-14 18:32
15/01/2023;2023-01-15 07:32;2023-01-15 18:33
16/01/2023;2023-01-16 07:32;2023-01-16 18:34
17/01/2023;2023-01-17 07:32;2023-01-17 18:34
18/01/2023;2023-01-18 07:32;2023-01-18 18:35
19/01/2023;2023-01-19 07:32;2023-01-19 18:36
20/01/2023;2023-01-20 07:32;2023-01-20 18:36
21/01/2023;2023-01-21 07:32;2023-01-21 18:37
22/01/2023;2023-01-22 07:32;2023-01-22 18:38
23/01/2023;2023-01-23 07:32;2023-01-23 18:38
24/01/2023;2023-01-24 07:31;2023-01-24 18:39
25/01/2023;2023-01-25 07:31;2023-01-25 18:40
26/01/2023;2023-01-26 07:31;2023-01-26 18:40
27/01/2023;2023-01-27 07:31;2023-01-27 18:41
28/01/2023;2023-01-28 07:31;2023-01-28 18:42
29/01/2023;2023-01-29 07:30;2023-01-29 18:42
30/01/2023;2023-01-30 07:30;2023-01-30 18:43
31/01/2023;2023-01-31 07:30;2023-01-31 18:43
01/02/2023;2023-02-01 07:29;2023-02-01 18:44
02/02/2023;2023-02-02 07:29;2023-02-02 18:45
03/02/2023;2023-02-03 07:29;2023-02-03 18:45
04/02/2023;2023-02-04 07:28;2023-02-04 18:46
05/02/2023;2023-02-05 07:28;2023-02-05 18:46
06/02/2023;2023-02-06 07:28;2023-02-06 18:47
07/02/2023;2023-02-07 07:27;2023-02-07 18:47
08/02/2023;2023-02-08 07:27;2023-02-08 18:48
09/02/2023;2023-02-09 07:26;2023-02-09 18:49
10/02/2023;2023-02-10 07:26;2023-02-10 18:49
11/02/2023;2023-02-11 07:25;2023-02-11 18:50
12/02/2023;2023-02-12 07:25;2023-02-12 18:50
13/02/2023;2023-02-13 07:24;2023-02-13 18:51
14/02/2023;2023-02-14 07:24;2023-02-14 18:51
15/02/2023;2023-02-15 07:23;2023-02-15 18:52
16/02/2023;2023-02-16 07:22;2023-02-16 18:52
17/02/2023;2023-02-17 07:22;2023-02-17 18:53
18/02/2023;2023-02-18 07:21;2023-02-18 18:53
19/02/2023;2023-02-19 07:21;2023-02-19 18:54
20/02/2023;2023-02-20 07:20;2023-02-20 18:54
21/02/2023;2023-02-21 07:19;2023-02-21 18:54
22/02/2023;2023-02-22 07:19;2023-02-22 18:55
23/02/2023;2023-02-23 07:18;2023-02-23 18:55
24/02/2023;2023-02-24 07:17;2023-02-24 18:56
25/02/2023;2023-02-25 07:16;2023-02-25 18:56
26/02/2023;2023-02-26 07:16;2023-02-26 18:57
27/02/2023;2023-02-27 07:15;2023-02-27 18:57
28/02/2023;2023-02-28 07:14;2023-02-28 18:57
01/03/2023;2023-03-01 07:13;2023-03-01 18:58
02/03/2023;2023-03-02 07:13;2023-03-02 18:58
03/03/2023;2023-03-03 07:12;2023-03-03 18:59
04/03/2023;2023-03-04 07:11;2023-03-04 18:59
05/03/2023;2023-03-05 07:10;2023-03-05 18:59
06/03/2023;2023-03-06 07:09;2023-03-06 19:00
07/03/2023;2023-03-07 07:09;2023-03-07 19:00
08/03/2023;2023-03-08 07:08;2023-03-08 19:00
09/03/2023;2023-03-09 07:07;2023-03-09 19:01
10/03/2023;2023-03-10 07:06;2023-03-10 19:01
11/03/2023;2023-03-11 07:05;2023-03-11 19:01
12/03/2023;2023-03-12 07:04;2023-03-12 19:02
13/03/2023;2023-03-13 07:03;2023-03-13 19:02
14/03/2023;2023-03-14 07:03;2023-03-14 19:02
15/03/2023;2023-03-15 07:02;2023-03-15 19:03
16/03/2023;2023-03-16 07:01;2023-03-16 19:03
17/03/2023;2023-03-17 07:00;2023-03-17 19:03
18/03/2023;2023-03-18 06:59;2023-03-18 19:04
19/03/2023;2023-03-19 06:58;2023-03-19 19:04
20/03/2023;2023-03-20 06:57;2023-03-20 19:04
21/03/2023;2023-03-21 06:56;2023-03-21 19:04
22/03/2023;2023-03-22 06:56;2023-03-22 19:05
23/03/2023;2023-03-23 06:55;2023-03-23 19:05
24/03/2023;2023-03-24 06:54;2023-03-24 19:05
25/03/2023;2023-03-25 06:53;2023-03-25 19:06
