01/01/2023;2023-01-01 07:31;2023-01-01 16:03
02/01/2023;2023-01-02 07:31;2023-01-02 16:04
03/01/2023;2023-01-03 07:31;2023-01-03 16:05
04/01/2023;2023-01-04 07:31;2023-01-04 16:06
05/01/2023;2023-01-05 07:31;2023-01-05 16:07
06/01/2023;2023-01-06 07:31;2023-01-06 16:08
07/01/2023;2023-01-07 07:30;2023-01-07 16:09
08/01/2023;2023-01-08 07:30;2023-01-08 16:10
09/01/2023;2023-01-09 07:30;2023-01-09 16:11
10/01/2023;2023-01-10 07:29;2023-01-10 16:12
11/01/2023;2023-01-11 07:29;2023-01-11 16:14
12/01/2023;2023-01-12 07:28;2023-01-12 16:15
13/01/2023;2023-01-13 07:28;2023-01-13 16:16
14/01/2023;2023-01-14 07:27;2023-01-14 16:18
15/01/2023;2023-01-15 07:27;2023-01-15 16:19
16/01/2023;2023-01-16 07:26;2023-01-16 16:20
17/01/2023;2023-01-17 07:25;2023-01-17 16:22
18/01/2023;2023-01-18 07:25;2023-01-18 16:23
19/01/2023;2023-01-19 07:24;2023-01-19 16:25
20/01/2023;2023-01-20 07:23;2023-01-20 16:26
21/01/2023;2023-01-21 07:22;2023-01-21 16:27
22/01/2023;2023-01-22 07:21;2023-01-22 16:29
23/01/2023;2023-01-23 07:20;2023-01-23 16:30
24/01/2023;2023-01-24 07:19;2023-01-24 16:32
25/01/2023;2023-01-25 07:18;2023-01-25 16:33
26/01/2023;2023-01-26 07:17;2023-01-26 16:35
27/01/2023;2023-01-27 07:16;2023-01-27 16:36
28/01/2023;2023-01-28 07:15;2023-01-28 16:38
29/01/2023;2023-01-29 07:14;2023-01-29 16:40
30/01/2023;2023-01-30 07:13;2023-01-30 16:41
31/01/2023;2023-01-31 07:11;2023-01-31 16:43
01/02/2023;2023-02-01 07:10;2023-02-01 16:44
02/02/2023;2023-02-02 07:09;2023-02-02 16:46
03/02/2023;2023-02-03 07:08;2023-02-03 16:47
04/02/2023;2023-02-04 07:06;2023-02-04 16:49
05/02/2023;2023-02-05 07:05;2023-02-05 16:50
06/02/2023;2023-02-06 07:03;2023-02-06 16:52
07/02/2023;2023-02-07 07:02;2023-02-07 16:54
08/02/2023;2023-02-08 07:00;2023-02-08 16:55
09/02/2023;2023-02-09 06:59;2023-02-09 16:57
10/02/2023;2023-02-10 06:57;2023-02-10 16:58
11/02/2023;2023-02-11 06:56;2023-02-11 17:00
12/02/2023;2023-02-12 06:54;2023-02-12 17:01
13/02/2023;2023-02-13 06:53;2023-02-13 17:03
14/02/2023;2023-02-14 06:51;2023-02-14 17:05
15/02/2023;2023-02-15 06:50;2023-02-15 17:06
16/02/2023;2023-02-16 06:48;2023-02-16 17:08
17/02/2023;2023-02-17 06:46;2023-02-17 17:09
18/02/2023;2023-02-18 06:44;2023-02-18 17:11
19/02/2023;2023-02-19 06:43;2023-02-19 17:12
20/02/2023;2023-02-20 06:41;2023-02-20 17:14
21/02/2023;2023-02-21 06:39;2023-02-21 17:15
22/02/2023;2023-02-22 06:37;2023-02-22 17:17
23/02/2023;2023-02-23 06:36;2023-02-23 17:19
24/02/2023;2023-02-24 06:34;2023-02-24 17:20
25/02/2023;2023-02-25 06:32;2023-02-25 17:22
26/02/2023;2023-02-26 06:30;2023-02-26 17:23
27/02/2023;2023-02-27 06:28;2023-02-27 17:25
28/02/2023;2023-02-28 06:26;2023-02-28 17:26
01/03/2023;2023-03-01 06:25;2023-03-01 17:28
02/03/2023;2023-03-02 06:23;2023-03-02 17:29
03/03/2023;2023-03-03 06:21;2023-03-03 17:31
04/03/2023;2023-03-04 06:19;2023-03-04 17:32
05/03/2023;2023-03-05 06:17;2023-03-05 17:34
06/03/2023;2023-03-06 06:15;2023-03-06 17:35
07/03/2023;2023-03-07 06:13;2023-03-07 17:37
08/03/2023;2023-03-08 06:11;2023-03-08 17:38
09/03/2023;2023-03-09 06:09;2023-03-09 17:39
10/03/2023;2023-03-10 06:07;2023-03-10 17:41
11/03/2023;2023-03-11 06:05;2023-03-11 17:42
12/03/2023;2023-03-12 06:03;2023-03-12 17:44
13/03/2023;2023-03-13 06:01;2023-03-13 17:45
14/03/2023;2023-03-14 05:59;2023-03-14 17:47
15/03/2023;2023-03-15 05:57;2023-03-15 17:48
16/03/2023;2023-03-16 05:55;2023-03-16 17:50
17/03/2023;2023-03-17 05:53;2023-03-17 17:51
18/03/2023;2023-03-18 05:51;2023-03-18 17:53
19/03/2023;2023-03-19 05:49;2023-03-19 17:54
20/03/2023;2023-03-20 05:47;2023-03-20 17:55
