01/01/2023;2023-01-01 08:17;2023-01-01 17:32
02/01/2023;2023-01-02 08:17;2023-01-02 17:33
03/01/2023;2023-01-03 08:17;2023-01-03 17:34
04/01/2023;2023-01-04 08:17;2023-01-04 17:34
05/01/2023;2023-01-05 08:17;2023-01-05 17:35
06/01/2023;2023-01-06 08:17;2023-01-06 17:36
07/01/2023;2023-01-07 08:17;2023-01-07 17:37
08/01/2023;2023-01-08 08:17;2023-01-08 17:38
09/01/2023;2023-01-09 08:17;2023-01-09 17:39
10/01/2023;2023-01-10 08:16;2023-01-10 17:40
11/01/2023;2023-01-11 08:16;2023-01-11 17:41
12/01/2023;2023-01-12 08:16;2023-01-12 17:43
13/01/2023;2023-01-13 08:16;2023-01-13 17:44
14/01/2023;2023-01-14 08:15;2023-01-14 17:45
15/01/2023;2023-01-15 08:15;2023-01-15 17:46
16/01/2023;2023-01-16 08:14;2023-01-16 17:47
17/01/2023;2023-01-17 08:14;2023-01-17 17:48
18/01/2023;2023-01-18 08:13;2023-01-18 17:49
19/01/2023;2023-01-19 08:13;2023-01-19 17:51
20/01/2023;2023-01-20 08:12;2023-01-20 17:52
21/01/2023;2023-01-21 08:12;2023-01-21 17:53
22/01/2023;2023-01-22 08:11;2023-01-22 17:54
23/01/2023;2023-01-23 08:10;2023-01-23 17:55
24/01/2023;2023-01-24 08:10;2023-01-24 17:57
25/01/2023;2023-01-25 08:09;2023-01-25 17:58
26/01/2023;2023-01-26 08:08;2023-01-26 17:59
27/01/2023;2023-01-27 08:07;2023-01-27 18:00
28/01/2023;2023-01-28 08:06;2023-01-28 18:02
29/01/2023;2023-01-29 08:06;2023-01-29 18:03
30/01/2023;2023-01-30 08:05;2023-01-30 18:04
31/01/2023;2023-01-31 08:04;2023-01-31 18:05
01/02/2023;2023-02-01 08:03;2023-02-01 18:07
02/02/2023;2023-02-02 08:02;2023-02-02 18:08
03/02/2023;2023-02-03 08:01;2023-02-03 18:09
04/02/2023;2023-02-04 08:00;2023-02-04 18:10
05/02/2023;2023-02-05 07:59;2023-02-05 18:12
06/02/2023;2023-02-06 07:57;2023-02-06 18:13
07/02/2023;2023-02-07 07:56;2023-02-07 18:14
08/02/2023;2023-02-08 07:55;2023-02-08 18:15
09/02/2023;2023-02-09 07:54;2023-02-09 18:17
10/02/2023;2023-02-10 07:53;2023-02-10 18:18
11/02/2023;2023-02-11 07:52;2023-02-11 18:19
12/02/2023;2023-02-12 07:50;2023-02-12 18:20
13/02/2023;2023-02-13 07:49;2023-02-13 18:22
14/02/2023;2023-02-14 07:48;2023-02-14 18:23
15/02/2023;2023-02-15 07:46;2023-02-15 18:24
16/02/2023;2023-02-16 07:45;2023-02-16 18:25
17/02/2023;2023-02-17 07:44;2023-02-17 18:27
18/02/2023;2023-02-18 07:42;2023-02-18 18:28
19/02/2023;2023-02-19 07:41;2023-02-19 18:29
20/02/2023;2023-02-20 07:39;2023-02-20 18:30
21/02/2023;2023-02-21 07:38;2023-02-21 18:32
22/02/2023;2023-02-22 07:37;2023-02-22 18:33
23/02/2023;2023-02-23 07:35;2023-02-23 18:34
24/02/2023;2023-02-24 07:34;2023-02-24 18:35
25/02/2023;2023-02-25 07:32;2023-02-25 18:36
26/02/2023;2023-02-26 07:31;2023-02-26 18:38
27/02/2023;2023-02-27 07:29;2023-02-27 18:39
28/02/2023;2023-02-28 07:28;2023-02-28 18:40
01/03/2023;2023-03-01 07:26;2023-03-01 18:41
02/03/2023;2023-03-02 07:24;2023-03-02 18:42
03/03/2023;2023-03-03 07:23;2023-03-03 18:43
04/03/2023;2023-03-04 07:21;2023-03-04 18:45
05/03/2023;2023-03-05 07:20;2023-03-05 18:46
06/03/2023;2023-03-06 07:18;2023-03-06 18:47
07/03/2023;2023-03-07 07:16;2023-03-07 18:48
08/03/2023;2023-03-08 07:15;2023-03-08 18:49
09/03/2023;2023-03-09 07:13;2023-03-09 18:50
10/03/2023;2023-03-10 07:12;2023-03-10 18:51
11/03/2023;2023-03-11 07:10;2023-03-11 18:53
12/03/2023;2023-03-12 07:08;2023-03-12 18:54
13/03/2023;2023-03-13 07:07;2023-03-13 18:55
14/03/2023;2023-03-14 07:05;2023-03-14 18:56
15/03/2023;2023-03-15 07:03;2023-03-15 18:57
16/03/2023;2023-03-16 07:02;2023-03-16 18:58
17/03/2023;2023-03-17 07:00;2023-03-17 18:59
18/03/2023;2023-03-18 06:58;2023-03-18 19:00
19/03/2023;2023-03-19 06:57;2023-03-19 19:01
20/03/2023;2023-03-20 06:55;2023-03-20 19:03
21/03/2023;2023-03-21 06:53;2023-03-21 19:04
22/03/2023;2023-03-22 06:52;2023-03-22 19:05
23/03/2023;2023-03-23 06:50;2023-03-23 19:06
24/03/2023;2023-03-24 06:48;2023-03-24 19:07
25/03/2023;2023-03-25 06:46;2023-03-25 19:08
26/03/2023;2023-03-26 07:45;2023-03-26 20:09
27/03/2023;2023-03-27 07:43;2023-03-27 20:10
28/03/2023;2023-03-28 07:41;2023-03-28 20:11
29/03/2023;2023-03-29 07:40;2023-03-29 20:12
30/03/2023;2023-03-30 07:38;2023-03-30 20:13
31/03/2023;2023-03-31 07:36;2023-03-31 20:15
01/04/2023;2023-04-01 07:35;2023-04-01 20:16
02/04/2023;2023-04-02 07:33;2023-04-02 20:17
03/04/2023;2023-04-03 07:31;2023-04-03 20:18
04/04/2023;2023-04-04 07:30;2023-04-04 20:19
05/04/2023;2023-04-05 07:28;2023-04-05 20:20
06/04/2023;2023-04-06 07:26;2023-04-06 20:21
07/04/2023;2023-04-07 07:25;2023-04-07 20:22
08/04/2023;2023-04-08 07:23;2023-04-08 20:23
09/04/2023;2023-04-09 07:21;2023-04-09 20:24
10/04/2023;2023-04-10 07:20;2023-04-10 20:25
11/04/2023;2023-04-11 07:18;2023-04-11 20:26
12/04/2023;2023-04-12 07:17;2023-04-12 20:27
13/04/2023;2023-04-13 07:15;2023-04-13 20:29
14/04/2023;2023-04-14 07:13;2023-04-14 20:30
15/04/2023;2023-04-15 07:12;2023-04-15 20:31
16/04/2023;2023-04-16 07:10;2023-04-16 20:32
17/04/2023;2023-04-17 07:09;2023-04-17 20:33
18/04/2023;2023-04-18 07:07;2023-04-18 20:34
19/04/2023;2023-04-19 07:06;2023-04-19 20:35
20/04/2023;2023-04-20 07:04;2023-04-20 20:36
21/04/2023;2023-04-21 07:03;2023-04-21 20:37
22/04/2023;2023-04-22 07:01;2023-04-22 20:38
23/04/2023;2023-04-23 07:00;2023-04-23 20:39
24/04/2023;2023-04-24 06:58;2023-04-24 20:40
25/04/2023;2023-04-25 06:57;2023-04-25 20:42
26/04/2023;2023-04-26 06:55;2023-04-26 20:43
27/04/2023;2023-04-27 06:54;2023-04-27 20:44
28/04/2023;2023-04-28 06:53;2023-04-28 20:45
29/04/2023;2023-04-29 06:51;2023-04-29 20:46
30/04/2023;2023-04-30 06:50;2023-04-30 20:47
01/05/2023;2023-05-01 06:49;2023-05-01 20:48
02/05/2023;2023-05-02 06:47;2023-05-02 20:49
03/05/2023;2023-05-03 06:46;2023-05-03 20:50
04/05/2023;2023-05-04 06:45;2023-05-04 20:51
05/05/2023;2023-05-05 06:44;2023-05-05 20:52
06/05/2023;2023-05-06 06:42;2023-05-06 20:53
07/05/2023;2023-05-07 06:41;2023-05-07 20:54
08/05/2023;2023-05-08 06:40;2023-05-08 20:55
09/05/2023;2023-05-09 06:39;2023-05-09 20:56
10/05/2023;2023-05-10 06:38;2023-05-10 20:58
11/05/2023;2023-05-11 06:37;2023-05-11 20:59
12/05/2023;2023-05-12 06:36;2023-05-12 21:00
13/05/2023;2023-05-13 06:34;2023-05-13 21:01
14/05/2023;2023-05-14 06:33;2023-05-14 21:02
15/05/2023;2023-05-15 06:32;2023-05-15 21:03
16/05/2023;2023-05-16 06:31;2023-05-16 21:04
17/05/2023;2023-05-17 06:31;2023-05-17 21:05
18/05/2023;2023-05-18 06:30;2023-05-18 21:06
19/05/2023;2023-05-19 06:29;2023-05-19 21:07
