01/01/2023;2023-01-01 09:54;2023-01-01 16:52
02/01/2023;2023-01-02 09:54;2023-01-02 16:53
03/01/2023;2023-01-03 09:54;2023-01-03 16:54
04/01/2023;2023-01-04 09:53;2023-01-04 16:56
05/01/2023;2023-01-05 09:53;2023-01-05 16:57
06/01/2023;2023-01-06 09:52;2023-01-06 16:59
07/01/2023;2023-01-07 09:52;2023-01-07 17:00
08/01/2023;2023-01-08 09:51;2023-01-08 17:02
09/01/2023;2023-01-09 09:50;2023-01-09 17:03
10/01/2023;2023-01-10 09:49;2023-01-10 17:05
11/01/2023;2023-01-11 09:48;2023-01-11 17:07
12/01/2023;2023-01-12 09:48;2023-01-12 17:08
13/01/2023;2023-01-13 09:47;2023-01-13 17:10
14/01/2023;2023-01-14 09:45;2023-01-14 17:12
15/01/2023;2023-01-15 09:44;2023-01-15 17:14
16/01/2023;2023-01-16 09:43;2023-01-16 17:16
17/01/2023;2023-01-17 09:42;2023-01-17 17:18
18/01/2023;2023-01-18 09:41;2023-01-18 17:20
19/01/2023;2023-01-19 09:39;2023-01-19 17:22
20/01/2023;2023-01-20 09:38;2023-01-20 17:24
21/01/2023;2023-01-21 09:36;2023-01-21 17:26
22/01/2023;2023-01-22 09:35;2023-01-22 17:28
23/01/2023;2023-01-23 09:33;2023-01-23 17:30
24/01/2023;2023-01-24 09:32;2023-01-24 17:32
25/01/2023;2023-01-25 09:30;2023-01-25 17:34
26/01/2023;2023-01-26 09:29;2023-01-26 17:36
27/01/2023;2023-01-27 09:27;2023-01-27 17:38
28/01/2023;2023-01-28 09:25;2023-01-28 17:41
29/01/2023;2023-01-29 09:23;2023-01-29 17:43
30/01/2023;2023-01-30 09:21;2023-01-30 17:45
31/01/2023;2023-01-31 09:20;2023-01-31 17:47
01/02/2023;2023-02-01 09:18;2023-02-01 17:49
02/02/2023;2023-02-02 09:16;2023-02-02 17:52
03/02/2023;2023-02-03 09:14;2023-02-03 17:54
04/02/2023;2023-02-04 09:12;2023-02-04 17:56
05/02/2023;2023-02-05 09:10;2023-02-05 17:58
06/02/2023;2023-02-06 09:08;2023-02-06 18:01
07/02/2023;2023-02-07 09:05;2023-02-07 18:03
