01/01/2023;2023-01-01 08:59;2023-01-01 16:06
02/01/2023;2023-01-02 08:58;2023-01-02 16:08
03/01/2023;2023-01-03 08:58;2023-01-03 16:09
04/01/2023;2023-01-04 08:58;2023-01-04 16:10
05/01/2023;2023-01-05 08:57;2023-01-05 16:12
06/01/2023;2023-01-06 08:57;2023-01-06 16:13
07/01/2023;2023-01-07 08:56;2023-01-07 16:15
08/01/2023;2023-01-08 08:56;2023-01-08 16:16
09/01/2023;2023-01-09 08:55;2023-01-09 16:18
10/01/2023;2023-01-10 08:54;2023-01-10 16:19
11/01/2023;2023-01-11 08:53;2023-01-11 16:21
12/01/2023;2023-01-12 08:52;2023-01-12 16:23
13/01/2023;2023-01-13 08:51;2023-01-13 16:24
14/01/2023;2023-01-14 08:50;2023-01-14 16:26
15/01/2023;2023-01-15 08:49;2023-01-15 16:28
16/01/2023;2023-01-16 08:48;2023-01-16 16:30
17/01/2023;2023-01-17 08:47;2023-01-17 16:32
18/01/2023;2023-01-18 08:46;2023-01-18 16:33
19/01/2023;2023-01-19 08:44;2023-01-19 16:35
20/01/2023;2023-01-20 08:43;2023-01-20 16:37
21/01/2023;2023-01-21 08:42;2023-01-21 16:39
22/01/2023;2023-01-22 08:40;2023-01-22 16:41
23/01/2023;2023-01-23 08:39;2023-01-23 16:43
24/01/2023;2023-01-24 08:37;2023-01-24 16:45
25/01/2023;2023-01-25 08:36;2023-01-25 16:47
26/01/2023;2023-01-26 08:34;2023-01-26 16:50
27/01/2023;2023-01-27 08:32;2023-01-27 16:52
28/01/2023;2023-01-28 08:31;2023-01-28 16:54
29/01/2023;2023-01-29 08:29;2023-01-29 16:56
30/01/2023;2023-01-30 08:27;2023-01-30 16:58
31/01/2023;2023-01-31 08:25;2023-01-31 17:00
01/02/2023;2023-02-01 08:24;2023-02-01 17:02
02/02/2023;2023-02-02 08:22;2023-02-02 17:04
03/02/2023;2023-02-03 08:20;2023-02-03 17:07
04/02/2023;2023-02-04 08:18;2023-02-04 17:09
05/02/2023;2023-02-05 08:16;2023-02-05 17:11
06/02/2023;2023-02-06 08:14;2023-02-06 17:13
07/02/2023;2023-02-07 08:12;2023-02-07 17:15
08/02/2023;2023-02-08 08:10;2023-02-08 17:17
09/02/2023;2023-02-09 08:08;2023-02-09 17:20
10/02/2023;2023-02-10 08:06;2023-02-10 17:22
11/02/2023;2023-02-11 08:03;2023-02-11 17:24
12/02/2023;2023-02-12 08:01;2023-02-12 17:26
13/02/2023;2023-02-13 07:59;2023-02-13 17:28
14/02/2023;2023-02-14 07:57;2023-02-14 17:30
15/02/2023;2023-02-15 07:55;2023-02-15 17:33
16/02/2023;2023-02-16 07:52;2023-02-16 17:35
17/02/2023;2023-02-17 07:50;2023-02-17 17:37
18/02/2023;2023-02-18 07:48;2023-02-18 17:39
19/02/2023;2023-02-19 07:45;2023-02-19 17:41
20/02/2023;2023-02-20 07:43;2023-02-20 17:43
21/02/2023;2023-02-21 07:41;2023-02-21 17:46
22/02/2023;2023-02-22 07:38;2023-02-22 17:48
23/02/2023;2023-02-23 07:36;2023-02-23 17:50
24/02/2023;2023-02-24 07:33;2023-02-24 17:52
25/02/2023;2023-02-25 07:31;2023-02-25 17:54
26/02/2023;2023-02-26 07:29;2023-02-26 17:56
27/02/2023;2023-02-27 07:26;2023-02-27 17:58
28/02/2023;2023-02-28 07:24;2023-02-28 18:01
01/03/2023;2023-03-01 07:21;2023-03-01 18:03
02/03/2023;2023-03-02 07:19;2023-03-02 18:05
03/03/2023;2023-03-03 07:16;2023-03-03 18:07
04/03/2023;2023-03-04 07:14;2023-03-04 18:09
05/03/2023;2023-03-05 07:11;2023-03-05 18:11
06/03/2023;2023-03-06 07:09;2023-03-06 18:13
07/03/2023;2023-03-07 07:06;2023-03-07 18:15
08/03/2023;2023-03-08 07:04;2023-03-08 18:17
09/03/2023;2023-03-09 07:01;2023-03-09 18:19
10/03/2023;2023-03-10 06:58;2023-03-10 18:21
11/03/2023;2023-03-11 06:56;2023-03-11 18:23
12/03/2023;2023-03-12 06:53;2023-03-12 18:26
13/03/2023;2023-03-13 06:51;2023-03-13 18:28
14/03/2023;2023-03-14 06:48;2023-03-14 18:30
15/03/2023;2023-03-15 06:45;2023-03-15 18:32
16/03/2023;2023-03-16 06:43;2023-03-16 18:34
17/03/2023;2023-03-17 06:40;2023-03-17 18:36
18/03/2023;2023-03-18 06:38;2023-03-18 18:38
19/03/2023;2023-03-19 06:35;2023-03-19 18:40
20/03/2023;2023-03-20 06:32;2023-03-20 18:42
21/03/2023;2023-03-21 06:30;2023-03-21 18:44
22/03/2023;2023-03-22 06:27;2023-03-22 18:46
23/03/2023;2023-03-23 06:25;2023-03-23 18:48
24/03/2023;2023-03-24 06:22;2023-03-24 18:50
25/03/2023;2023-03-25 06:19;2023-03-25 18:52
26/03/2023;2023-03-26 06:17;2023-03-26 18:54
27/03/2023;2023-03-27 06:14;2023-03-27 18:56
28/03/2023;2023-03-28 06:11;2023-03-28 18:58
29/03/2023;2023-03-29 06:09;2023-03-29 19:00
30/03/2023;2023-03-30 06:06;2023-03-30 19:02
