01/01/2023;2023-01-01 09:36;2023-01-01 15:18
02/01/2023;2023-01-02 09:35;2023-01-02 15:20
03/01/2023;2023-01-03 09:35;2023-01-03 15:21
04/01/2023;2023-01-04 09:34;2023-01-04 15:23
05/01/2023;2023-01-05 09:33;2023-01-05 15:25
06/01/2023;2023-01-06 09:32;2023-01-06 15:27
07/01/2023;2023-01-07 09:31;2023-01-07 15:29
08/01/2023;2023-01-08 09:30;2023-01-08 15:31
09/01/2023;2023-01-09 09:29;2023-01-09 15:33
10/01/2023;2023-01-10 09:27;2023-01-10 15:35
11/01/2023;2023-01-11 09:26;2023-01-11 15:37
12/01/2023;2023-01-12 09:25;2023-01-12 15:39
13/01/2023;2023-01-13 09:23;2023-01-13 15:41
14/01/2023;2023-01-14 09:22;2023-01-14 15:44
15/01/2023;2023-01-15 09:20;2023-01-15 15:46
16/01/2023;2023-01-16 09:18;2023-01-16 15:49
17/01/2023;2023-01-17 09:17;2023-01-17 15:51
18/01/2023;2023-01-18 09:15;2023-01-18 15:53
19/01/2023;2023-01-19 09:13;2023-01-19 15:56
20/01/2023;2023-01-20 09:11;2023-01-20 15:58
21/01/2023;2023-01-21 09:09;2023-01-21 16:01
22/01/2023;2023-01-22 09:07;2023-01-22 16:04
23/01/2023;2023-01-23 09:05;2023-01-23 16:06
24/01/2023;2023-01-24 09:03;2023-01-24 16:09
25/01/2023;2023-01-25 09:01;2023-01-25 16:12
26/01/2023;2023-01-26 08:58;2023-01-26 16:14
27/01/2023;2023-01-27 08:56;2023-01-27 16:17
28/01/2023;2023-01-28 08:54;2023-01-28 16:20
29/01/2023;2023-01-29 08:51;2023-01-29 16:22
30/01/2023;2023-01-30 08:49;2023-01-30 16:25
31/01/2023;2023-01-31 08:47;2023-01-31 16:28
01/02/2023;2023-02-01 08:44;2023-02-01 16:31
02/02/2023;2023-02-02 08:42;2023-02-02 16:34
03/02/2023;2023-02-03 08:39;2023-02-03 16:36
04/02/2023;2023-02-04 08:37;2023-02-04 16:39
05/02/2023;2023-02-05 08:34;2023-02-05 16:42
06/02/2023;2023-02-06 08:31;2023-02-06 16:45
07/02/2023;2023-02-07 08:29;2023-02-07 16:47
08/02/2023;2023-02-08 08:26;2023-02-08 16:50
09/02/2023;2023-02-09 08:23;2023-02-09 16:53
10/02/2023;2023-02-10 08:21;2023-02-10 16:56
11/02/2023;2023-02-11 08:18;2023-02-11 16:58
12/02/2023;2023-02-12 08:15;2023-02-12 17:01
13/02/2023;2023-02-13 08:12;2023-02-13 17:04
14/02/2023;2023-02-14 08:10;2023-02-14 17:07
15/02/2023;2023-02-15 08:07;2023-02-15 17:10
16/02/2023;2023-02-16 08:04;2023-02-16 17:12
17/02/2023;2023-02-17 08:01;2023-02-17 17:15
18/02/2023;2023-02-18 07:58;2023-02-18 17:18
19/02/2023;2023-02-19 07:55;2023-02-19 17:21
20/02/2023;2023-02-20 07:52;2023-02-20 17:23
21/02/2023;2023-02-21 07:49;2023-02-21 17:26
22/02/2023;2023-02-22 07:46;2023-02-22 17:29
23/02/2023;2023-02-23 07:44;2023-02-23 17:31
24/02/2023;2023-02-24 07:41;2023-02-24 17:34
25/02/2023;2023-02-25 07:38;2023-02-25 17:37
26/02/2023;2023-02-26 07:35;2023-02-26 17:39
27/02/2023;2023-02-27 07:32;2023-02-27 17:42
28/02/2023;2023-02-28 07:29;2023-02-28 17:45
01/03/2023;2023-03-01 07:25;2023-03-01 17:47
02/03/2023;2023-03-02 07:22;2023-03-02 17:50
03/03/2023;2023-03-03 07:19;2023-03-03 17:53
04/03/2023;2023-03-04 07:16;2023-03-04 17:55
05/03/2023;2023-03-05 07:13;2023-03-05 17:58
06/03/2023;2023-03-06 07:10;2023-03-06 18:01
07/03/2023;2023-03-07 07:07;2023-03-07 18:03
08/03/2023;2023-03-08 07:04;2023-03-08 18:06
09/03/2023;2023-03-09 07:01;2023-03-09 18:08
10/03/2023;2023-03-10 06:58;2023-03-10 18:11
11/03/2023;2023-03-11 06:55;2023-03-11 18:14
12/03/2023;2023-03-12 06:52;2023-03-12 18:16
13/03/2023;2023-03-13 06:49;2023-03-13 18:19
14/03/2023;2023-03-14 06:45;2023-03-14 18:21
15/03/2023;2023-03-15 06:42;2023-03-15 18:24
16/03/2023;2023-03-16 06:39;2023-03-16 18:27
17/03/2023;2023-03-17 06:36;2023-03-17 18:29
18/03/2023;2023-03-18 06:33;2023-03-18 18:32
19/03/2023;2023-03-19 06:30;2023-03-19 18:34
20/03/2023;2023-03-20 06:27;2023-03-20 18:37
21/03/2023;2023-03-21 06:23;2023-03-21 18:39
22/03/2023;2023-03-22 06:20;2023-03-22 18:42
23/03/2023;2023-03-23 06:17;2023-03-23 18:45
24/03/2023;2023-03-24 06:14;2023-03-24 18:47
25/03/2023;2023-03-25 06:11;2023-03-25 18:50
26/03/2023;2023-03-26 06:08;2023-03-26 18:52
27/03/2023;2023-03-27 06:05;2023-03-27 18:55
28/03/2023;2023-03-28 06:01;2023-03-28 18:57
29/03/2023;2023-03-29 05:58;2023-03-29 19:00
30/03/2023;2023-03-30 05:55;2023-03-30 19:02
31/03/2023;2023-03-31 05:52;2023-03-31 19:05
01/04/2023;2023-04-01 05:49;2023-04-01 19:08
02/04/2023;2023-04-02 05:46;2023-04-02 19:10
03/04/2023;2023-04-03 05:43;2023-04-03 19:13
04/04/2023;2023-04-04 05:39;2023-04-04 19:15
