01/01/2021;2021-01-01 08:21;2021-01-01 16:33
02/01/2021;2021-01-02 08:21;2021-01-02 16:34
03/01/2021;2021-01-03 08:21;2021-01-03 16:35
04/01/2021;2021-01-04 08:21;2021-01-04 16:36
05/01/2021;2021-01-05 08:21;2021-01-05 16:38
06/01/2021;2021-01-06 08:20;2021-01-06 16:39
07/01/2021;2021-01-07 08:20;2021-01-07 16:40
08/01/2021;2021-01-08 08:19;2021-01-08 16:41
09/01/2021;2021-01-09 08:19;2021-01-09 16:43
10/01/2021;2021-01-10 08:19;2021-01-10 16:44
11/01/2021;2021-01-11 08:18;2021-01-11 16:45
12/01/2021;2021-01-12 08:17;2021-01-12 16:47
13/01/2021;2021-01-13 08:17;2021-01-13 16:48
14/01/2021;2021-01-14 08:16;2021-01-14 16:49
15/01/2021;2021-01-15 08:15;2021-01-15 16:51
16/01/2021;2021-01-16 08:15;2021-01-16 16:52
17/01/2021;2021-01-17 08:14;2021-01-17 16:54
18/01/2021;2021-01-18 08:13;2021-01-18 16:55
19/01/2021;2021-01-19 08:12;2021-01-19 16:57
20/01/2021;2021-01-20 08:11;2021-01-20 16:59
21/01/2021;2021-01-21 08:10;2021-01-21 17:00
22/01/2021;2021-01-22 08:09;2021-01-22 17:02
23/01/2021;2021-01-23 08:08;2021-01-23 17:03
24/01/2021;2021-01-24 08:07;2021-01-24 17:05
25/01/2021;2021-01-25 08:06;2021-01-25 17:07
26/01/2021;2021-01-26 08:04;2021-01-26 17:08
27/01/2021;2021-01-27 08:03;2021-01-27 17:10
28/01/2021;2021-01-28 08:02;2021-01-28 17:12
29/01/2021;2021-01-29 08:00;2021-01-29 17:13
30/01/2021;2021-01-30 07:59;2021-01-30 17:15
31/01/2021;2021-01-31 07:58;2021-01-31 17:17
01/02/2021;2021-02-01 07:56;2021-02-01 17:18
02/02/2021;2021-02-02 07:55;2021-02-02 17:20
03/02/2021;2021-02-03 07:53;2021-02-03 17:22
04/02/2021;2021-02-04 07:52;2021-02-04 17:23
05/02/2021;2021-02-05 07:50;2021-02-05 17:25
06/02/2021;2021-02-06 07:49;2021-02-06 17:27
07/02/2021;2021-02-07 07:47;2021-02-07 17:29
08/02/2021;2021-02-08 07:46;2021-02-08 17:30
09/02/2021;2021-02-09 07:44;2021-02-09 17:32
10/02/2021;2021-02-10 07:42;2021-02-10 17:34
11/02/2021;2021-02-11 07:41;2021-02-11 17:35
12/02/2021;2021-02-12 07:39;2021-02-12 17:37
13/02/2021;2021-02-13 07:37;2021-02-13 17:39
