01/01/2023;2023-01-01 07:20;2023-01-01 17:01
02/01/2023;2023-01-02 07:21;2023-01-02 17:02
03/01/2023;2023-01-03 07:21;2023-01-03 17:03
04/01/2023;2023-01-04 07:21;2023-01-04 17:04
05/01/2023;2023-01-05 07:21;2023-01-05 17:05
06/01/2023;2023-01-06 07:21;2023-01-06 17:05
07/01/2023;2023-01-07 07:21;2023-01-07 17:06
08/01/2023;2023-01-08 07:21;2023-01-08 17:07
09/01/2023;2023-01-09 07:21;2023-01-09 17:08
10/01/2023;2023-01-10 07:21;2023-01-10 17:09
11/01/2023;2023-01-11 07:20;2023-01-11 17:10
12/01/2023;2023-01-12 07:20;2023-01-12 17:11
13/01/2023;2023-01-13 07:20;2023-01-13 17:12
14/01/2023;2023-01-14 07:20;2023-01-14 17:13
15/01/2023;2023-01-15 07:19;2023-01-15 17:14
16/01/2023;2023-01-16 07:19;2023-01-16 17:15
17/01/2023;2023-01-17 07:19;2023-01-17 17:16
18/01/2023;2023-01-18 07:18;2023-01-18 17:17
19/01/2023;2023-01-19 07:18;2023-01-19 17:18
20/01/2023;2023-01-20 07:18;2023-01-20 17:19
21/01/2023;2023-01-21 07:17;2023-01-21 17:20
22/01/2023;2023-01-22 07:17;2023-01-22 17:21
23/01/2023;2023-01-23 07:16;2023-01-23 17:23
24/01/2023;2023-01-24 07:15;2023-01-24 17:24
25/01/2023;2023-01-25 07:15;2023-01-25 17:25
26/01/2023;2023-01-26 07:14;2023-01-26 17:26
27/01/2023;2023-01-27 07:14;2023-01-27 17:27
28/01/2023;2023-01-28 07:13;2023-01-28 17:28
29/01/2023;2023-01-29 07:12;2023-01-29 17:29
30/01/2023;2023-01-30 07:11;2023-01-30 17:30
31/01/2023;2023-01-31 07:11;2023-01-31 17:31
01/02/2023;2023-02-01 07:10;2023-02-01 17:32
02/02/2023;2023-02-02 07:09;2023-02-02 17:33
03/02/2023;2023-02-03 07:08;2023-02-03 17:35
04/02/2023;2023-02-04 07:07;2023-02-04 17:36
05/02/2023;2023-02-05 07:06;2023-02-05 17:37
06/02/2023;2023-02-06 07:05;2023-02-06 17:38
07/02/2023;2023-02-07 07:04;2023-02-07 17:39
08/02/2023;2023-02-08 07:03;2023-02-08 17:40
09/02/2023;2023-02-09 07:02;2023-02-09 17:41
10/02/2023;2023-02-10 07:01;2023-02-10 17:42
11/02/2023;2023-02-11 07:00;2023-02-11 17:43
12/02/2023;2023-02-12 06:59;2023-02-12 17:44
13/02/2023;2023-02-13 06:58;2023-02-13 17:45
14/02/2023;2023-02-14 06:57;2023-02-14 17:46
15/02/2023;2023-02-15 06:56;2023-02-15 17:47
16/02/2023;2023-02-16 06:55;2023-02-16 17:48
17/02/2023;2023-02-17 06:54;2023-02-17 17:49
18/02/2023;2023-02-18 06:53;2023-02-18 17:51
19/02/2023;2023-02-19 06:51;2023-02-19 17:52
20/02/2023;2023-02-20 06:50;2023-02-20 17:53
21/02/2023;2023-02-21 06:49;2023-02-21 17:54
22/02/2023;2023-02-22 06:48;2023-02-22 17:55
23/02/2023;2023-02-23 06:46;2023-02-23 17:56
24/02/2023;2023-02-24 06:45;2023-02-24 17:57
25/02/2023;2023-02-25 06:44;2023-02-25 17:58
26/02/2023;2023-02-26 06:42;2023-02-26 17:59
27/02/2023;2023-02-27 06:41;2023-02-27 18:00
28/02/2023;2023-02-28 06:40;2023-02-28 18:01
01/03/2023;2023-03-01 06:38;2023-03-01 18:02
02/03/2023;2023-03-02 06:37;2023-03-02 18:03
03/03/2023;2023-03-03 06:36;2023-03-03 18:03
04/03/2023;2023-03-04 06:34;2023-03-04 18:04
05/03/2023;2023-03-05 06:33;2023-03-05 18:05
06/03/2023;2023-03-06 06:31;2023-03-06 18:06
07/03/2023;2023-03-07 06:30;2023-03-07 18:07
08/03/2023;2023-03-08 06:29;2023-03-08 18:08
09/03/2023;2023-03-09 06:27;2023-03-09 18:09
10/03/2023;2023-03-10 06:26;2023-03-10 18:10
11/03/2023;2023-03-11 06:24;2023-03-11 18:11
12/03/2023;2023-03-12 07:23;2023-03-12 19:12
13/03/2023;2023-03-13 07:21;2023-03-13 19:13
14/03/2023;2023-03-14 07:20;2023-03-14 19:14
15/03/2023;2023-03-15 07:18;2023-03-15 19:15
16/03/2023;2023-03-16 07:17;2023-03-16 19:16
17/03/2023;2023-03-17 07:16;2023-03-17 19:16
18/03/2023;2023-03-18 07:14;2023-03-18 19:17
19/03/2023;2023-03-19 07:13;2023-03-19 19:18
20/03/2023;2023-03-20 07:11;2023-03-20 19:19
21/03/2023;2023-03-21 07:10;2023-03-21 19:20
22/03/2023;2023-03-22 07:08;2023-03-22 19:21
23/03/2023;2023-03-23 07:07;2023-03-23 19:22
24/03/2023;2023-03-24 07:05;2023-03-24 19:23
25/03/2023;2023-03-25 07:04;2023-03-25 19:24
26/03/2023;2023-03-26 07:02;2023-03-26 19:25
27/03/2023;2023-03-27 07:01;2023-03-27 19:25
28/03/2023;2023-03-28 06:59;2023-03-28 19:26
29/03/2023;2023-03-29 06:58;2023-03-29 19:27
30/03/2023;2023-03-30 06:56;2023-03-30 19:28
31/03/2023;2023-03-31 06:55;2023-03-31 19:29
01/04/2023;2023-04-01 06:53;2023-04-01 19:30
02/04/2023;2023-04-02 06:52;2023-04-02 19:31
03/04/2023;2023-04-03 06:50;2023-04-03 19:32
04/04/2023;2023-04-04 06:49;2023-04-04 19:32
05/04/2023;2023-04-05 06:47;2023-04-05 19:33
